X,Y,Value,VX1,VY1,VX2,VY2,VX3,VY3
0.00458333,0.0229167,565.605,0.00453125,0.0046875,0.00453125,0.021875,0.0234375,0.0234375
0.00442708,0.0223958,556.933,0.004375,0.00453125,0.004375,0.021875,0.021875,0.0234375
0.00447917,0.0229167,565.181,0.004375,0.00453125,0.00453125,0.0234375,0.021875,0.0234375
0.00182292,0.0213542,399.144,0.001875,0.001875,0.00171875,0.0203125,0.021875,0.021875
0.00177083,0.0208333,391.074,0.00171875,0.00171875,0.001875,0.021875,0.0203125,0.0203125
0.00192708,0.0213542,399.447,0.00203125,0.001875,0.001875,0.021875,0.021875,0.0203125
0.00197917,0.0208333,406.7,0.001875,0.00203125,0.00203125,0.0203125,0.0203125,0.021875
5.20833e-05,0.0119792,302.679,0,0,0.00015625,0.0125,0.0109375,0.0125
0.000104167,0.0114583,306.799,0,0.00015625,0.00015625,0.0109375,0.0109375,0.0125
0.000260417,0.0119792,310.292,0.0003125,0.0003125,0.00015625,0.0109375,0.0125,0.0125
0.000208333,0.0114583,306.977,0.00015625,0.00015625,0.0003125,0.0125,0.0109375,0.0109375
0.00322917,0.0135417,464.349,0.00328125,0.00328125,0.003125,0.0125,0.0140625,0.0140625
0.00317708,0.0130208,455.803,0.003125,0.003125,0.00328125,0.0140625,0.0125,0.0125
0.00479167,0.0145833,574.049,0.0046875,0.00484375,0.00484375,0.0140625,0.0140625,0.015625
0.00473958,0.0151042,566.881,0.00484375,0.0046875,0.0046875,0.015625,0.015625,0.0140625
0.00494792,0.0119792,594.655,0.005,0.005,0.00484375,0.0109375,0.0125,0.0125
0.00489583,0.0114583,584.105,0.00484375,0.00484375,0.005,0.0125,0.0109375,0.0109375
0.00494792,0.0130208,595.325,0.00484375,0.005,0.005,0.0125,0.0125,0.0140625
0.00489583,0.0135417,586.415,0.005,0.00484375,0.00484375,0.0140625,0.0140625,0.0125
0.00119792,0.0479167,368.503,0.00125,0.00125,0.00109375,0.046875,0.0484375,0.0484375
0.00114583,0.0473958,361.954,0.00109375,0.00109375,0.00125,0.0484375,0.046875,0.046875
0.00104167,0.0473958,361.614,0.0009375,0.00109375,0.00109375,0.046875,0.046875,0.0484375
0.000989583,0.0479167,354.934,0.00109375,0.0009375,0.0009375,0.0484375,0.0484375,0.046875
0.000729167,0.0473958,346.438,0.000625,0.00078125,0.00078125,0.046875,0.046875,0.0484375
0.000677083,0.0479167,339.177,0.00078125,0.000625,0.000625,0.0484375,0.0484375,0.046875
0.000833333,0.0473958,346.814,0.00078125,0.00078125,0.0009375,0.0484375,0.046875,0.046875
0.000885417,0.0479167,354.573,0.0009375,0.0009375,0.00078125,0.046875,0.0484375,0.0484375
5.20833e-05,0.0541667,303.911,0.00015625,0,0,0.0546875,0.0546875,0.053125
0.000104167,0.0536458,309.646,0,0.00015625,0.00015625,0.053125,0.053125,0.0546875
0.000260417,0.0541667,315.545,0.0003125,0.0003125,0.00015625,0.053125,0.0546875,0.0546875
0.000208333,0.0536458,309.872,0.00015625,0.00015625,0.0003125,0.0546875,0.053125,0.053125
0.000989583,0.0567708,368.013,0.0009375,0.00109375,0.0009375,0.05625,0.05625,0.0578125
0.00104167,0.0572917,373.918,0.0009375,0.00109375,0.00109375,0.0578125,0.05625,0.0578125
0.000520833,0.0541667,329.311,0.000625,0.00046875,0.00046875,0.0546875,0.0546875,0.053125
0.000572917,0.0536458,336.191,0.00046875,0.000625,0.000625,0.053125,0.053125,0.0546875
0.000364583,0.0536458,322.392,0.00046875,0.0003125,0.0003125,0.053125,0.0546875,0.053125
0.000416667,0.0541667,329.043,0.00046875,0.00046875,0.0003125,0.053125,0.0546875,0.0546875
0.000572917,0.0526042,335.523,0.000625,0.000625,0.00046875,0.0515625,0.053125,0.053125
0.000520833,0.0520833,328.438,0.00046875,0.00046875,0.000625,0.053125,0.0515625,0.0515625
0.000416667,0.0520833,328.126,0.0003125,0.00046875,0.00046875,0.0515625,0.0515625,0.053125
0.000364583,0.0526042,322.384,0.0003125,0.0003125,0.00046875,0.053125,0.0515625,0.053125
0.000520833,0.0588542,327.921,0.000625,0.00046875,0.00046875,0.059375,0.059375,0.0578125
0.000572917,0.0583333,334.843,0.00046875,0.000625,0.000625,0.0578125,0.0578125,0.059375
0.000416667,0.0588542,327.586,0.00046875,0.00046875,0.0003125,0.0578125,0.059375,0.059375
0.000364583,0.0583333,320.152,0.0003125,0.0003125,0.00046875,0.059375,0.0578125,0.0578125
0.00479167,0.00885417,575.959,0.00484375,0.00484375,0.0046875,0.0078125,0.009375,0.009375
0.00473958,0.00833333,558.436,0.00484375,0.0046875,0.0046875,0.0078125,0.009375,0.0078125
0.00494792,0.00833333,591.84,0.00484375,0.005,0.005,0.0078125,0.0078125,0.009375
0.00489583,0.00885417,576.71,0.005,0.00484375,0.00484375,0.009375,0.009375,0.0078125
0.00494792,0.00729167,588.993,0.005,0.005,0.00484375,0.00625,0.0078125,0.0078125
0.00489583,0.00677083,566.896,0.00484375,0.00484375,0.005,0.0078125,0.00625,0.00625
0.00213542,0.0135417,394.532,0.00203125,0.0021875,0.0021875,0.0140625,0.0125,0.0140625
0.00208333,0.0130208,387.693,0.00203125,0.00203125,0.0021875,0.0140625,0.0125,0.0125
0.00197917,0.0130208,387.39,0.001875,0.00203125,0.00203125,0.0125,0.0125,0.0140625
0.00192708,0.0135417,381.963,0.001875,0.001875,0.00203125,0.0140625,0.0125,0.0140625
0.00182292,0.0135417,381.671,0.00171875,0.001875,0.001875,0.0140625,0.0125,0.0140625
0.00177083,0.0130208,374.989,0.00171875,0.00171875,0.001875,0.0140625,0.0125,0.0125
0.00166667,0.0130208,374.692,0.0015625,0.00171875,0.00171875,0.0125,0.0125,0.0140625
0.00161458,0.0135417,368.97,0.00171875,0.0015625,0.0015625,0.0140625,0.0140625,0.0125
0.00463542,0.0104167,559.327,0.00453125,0.0046875,0.0046875,0.0109375,0.009375,0.0109375
0.00458333,0.00989583,547.513,0.00453125,0.0046875,0.00453125,0.009375,0.009375,0.0109375
0.00447917,0.00989583,547.076,0.00453125,0.004375,0.00453125,0.0109375,0.009375,0.009375
0.00442708,0.0104167,536.842,0.00453125,0.004375,0.004375,0.0109375,0.0109375,0.009375
0.00427083,0.0119792,529.678,0.00421875,0.00421875,0.004375,0.0125,0.0109375,0.0125
0.00432292,0.0114583,537.517,0.004375,0.00421875,0.004375,0.0125,0.0109375,0.0109375
0.00442708,0.0114583,538.026,0.004375,0.00453125,0.004375,0.0109375,0.0109375,0.0125
0.00447917,0.0119792,551.182,0.004375,0.00453125,0.00453125,0.0125,0.0109375,0.0125
0.00427083,0.0130208,530.019,0.004375,0.00421875,0.00421875,0.0125,0.0140625,0.0125
0.00432292,0.0135417,542.153,0.004375,0.00421875,0.004375,0.0140625,0.0140625,0.0125
0.00442708,0.0135417,542.691,0.00453125,0.004375,0.004375,0.0140625,0.0140625,0.0125
0.00447917,0.0130208,552.855,0.004375,0.00453125,0.00453125,0.0125,0.0125,0.0140625
0.00416667,0.0130208,529.542,0.00421875,0.00421875,0.0040625,0.0125,0.0140625,0.0125
0.00411458,0.0135417,521.227,0.0040625,0.00421875,0.0040625,0.0125,0.0140625,0.0140625
0.00401042,0.0135417,520.752,0.0040625,0.00390625,0.0040625,0.0140625,0.0140625,0.0125
0.00395833,0.0130208,510.21,0.00390625,0.00390625,0.0040625,0.0140625,0.0125,0.0125
0.00208333,0.0255208,417.433,0.00203125,0.00203125,0.0021875,0.0265625,0.025,0.025
0.00213542,0.0260417,425.154,0.00203125,0.0021875,0.0021875,0.0265625,0.025,0.0265625
0.00208333,0.0244792,415.609,0.0021875,0.00203125,0.00203125,0.025,0.025,0.0234375
0.00213542,0.0239583,421.837,0.0021875,0.0021875,0.00203125,0.0234375,0.025,0.0234375
0.00161458,0.0255208,386.904,0.0015625,0.00171875,0.0015625,0.025,0.025,0.0265625
0.00166667,0.0260417,393.984,0.0015625,0.00171875,0.00171875,0.0265625,0.025,0.0265625
0.00145833,0.0260417,381.27,0.0015625,0.00140625,0.00140625,0.0265625,0.0265625,0.025
0.00151042,0.0255208,386.604,0.0015625,0.00140625,0.0015625,0.0265625,0.025,0.025
0.00135417,0.0244792,377.412,0.00140625,0.00140625,0.00125,0.0234375,0.025,0.025
0.00130208,0.0239583,370.645,0.00140625,0.00125,0.00125,0.0234375,0.025,0.0234375
0.00151042,0.0239583,383.017,0.00140625,0.0015625,0.0015625,0.0234375,0.0234375,0.025
0.00145833,0.0244792,377.711,0.0015625,0.00140625,0.00140625,0.025,0.025,0.0234375
0.00130208,0.0229167,369.858,0.00125,0.00125,0.00140625,0.0234375,0.021875,0.0234375
0.00135417,0.0223958,375.317,0.00125,0.00140625,0.00140625,0.021875,0.021875,0.0234375
0.00151042,0.0229167,381.562,0.0015625,0.0015625,0.00140625,0.021875,0.0234375,0.0234375
0.00145833,0.0223958,375.616,0.00140625,0.00140625,0.0015625,0.0234375,0.021875,0.021875
5.20833e-05,0.0260417,304.184,0.00015625,0,0,0.0265625,0.0265625,0.025
0.000104167,0.0255208,310.654,0,0.00015625,0.00015625,0.025,0.025,0.0265625
0.000208333,0.0255208,310.98,0.00015625,0.00015625,0.0003125,0.0265625,0.025,0.025
0.000260417,0.0260417,318.32,0.0003125,0.0003125,0.00015625,0.025,0.0265625,0.0265625
0.000520833,0.0255208,326.547,0.00046875,0.00046875,0.000625,0.0265625,0.025,0.025
0.000572917,0.0260417,333.469,0.000625,0.000625,0.00046875,0.025,0.0265625,0.0265625
0.000364583,0.0260417,318.682,0.00046875,0.0003125,0.0003125,0.0265625,0.0265625,0.025
0.000416667,0.0255208,326.26,0.0003125,0.00046875,0.00046875,0.025,0.025,0.0265625
5.20833e-05,0.0208333,303.81,0.00015625,0,0,0.0203125,0.021875,0.0203125
0.000104167,0.0213542,310.268,0.00015625,0.00015625,0,0.0203125,0.021875,0.021875
0.000208333,0.0213542,310.59,0.0003125,0.00015625,0.00015625,0.021875,0.021875,0.0203125
0.000260417,0.0208333,317.886,0.00015625,0.0003125,0.0003125,0.0203125,0.0203125,0.021875
0.000520833,0.0223958,326.018,0.00046875,0.00046875,0.000625,0.0234375,0.021875,0.021875
0.000572917,0.0229167,332.175,0.00046875,0.000625,0.000625,0.0234375,0.021875,0.0234375
0.000364583,0.0229167,320.094,0.0003125,0.0003125,0.00046875,0.0234375,0.021875,0.0234375
0.000416667,0.0223958,325.783,0.0003125,0.00046875,0.00046875,0.021875,0.021875,0.0234375
0.000572917,0.0239583,335.035,0.000625,0.000625,0.00046875,0.0234375,0.025,0.0234375
0.000520833,0.0244792,327.841,0.000625,0.00046875,0.00046875,0.025,0.025,0.0234375
0.000364583,0.0239583,321.032,0.00046875,0.0003125,0.0003125,0.0234375,0.025,0.0234375
0.000416667,0.0244792,327.569,0.00046875,0.00046875,0.0003125,0.0234375,0.025,0.025
0.000520833,0.0213542,325.104,0.000625,0.00046875,0.00046875,0.021875,0.021875,0.0203125
0.000572917,0.0208333,331.322,0.00046875,0.000625,0.000625,0.0203125,0.0203125,0.021875
0.000364583,0.0208333,318.163,0.0003125,0.0003125,0.00046875,0.021875,0.0203125,0.0203125
0.000416667,0.0213542,324.848,0.00046875,0.00046875,0.0003125,0.0203125,0.021875,0.021875
0.00239583,0.0239583,433.169,0.0025,0.00234375,0.00234375,0.0234375,0.025,0.0234375
0.00244792,0.0244792,439.692,0.0025,0.00234375,0.0025,0.025,0.025,0.0234375
0.00473958,0.0255208,579.251,0.00484375,0.0046875,0.0046875,0.025,0.0265625,0.025
0.00479167,0.0260417,586.374,0.00484375,0.00484375,0.0046875,0.025,0.0265625,0.0265625
0.00494792,0.0255208,595.502,0.005,0.005,0.00484375,0.025,0.0265625,0.025
0.00489583,0.0260417,586.748,0.005,0.00484375,0.00484375,0.0265625,0.0265625,0.025
0.00479167,0.0239583,586.677,0.00484375,0.0046875,0.00484375,0.025,0.0234375,0.0234375
0.00473958,0.0244792,578.708,0.0046875,0.0046875,0.00484375,0.025,0.0234375,0.025
0.00494792,0.0244792,595.577,0.005,0.005,0.00484375,0.0234375,0.025,0.025
0.00489583,0.0239583,587.005,0.00484375,0.00484375,0.005,0.025,0.0234375,0.0234375
0.00151042,0.0302083,388.332,0.0015625,0.00140625,0.0015625,0.03125,0.0296875,0.0296875
0.00145833,0.0307292,382.683,0.00140625,0.00140625,0.0015625,0.03125,0.0296875,0.03125
0.00494792,0.0286458,596.31,0.005,0.005,0.00484375,0.028125,0.0296875,0.028125
0.00489583,0.0291667,589.116,0.005,0.00484375,0.00484375,0.0296875,0.0296875,0.028125
0.00494792,0.0276042,596.417,0.00484375,0.005,0.005,0.028125,0.0265625,0.028125
0.00489583,0.0270833,589.485,0.00484375,0.00484375,0.005,0.028125,0.0265625,0.0265625
0.00442708,0.0276042,559.061,0.00453125,0.004375,0.004375,0.028125,0.028125,0.0265625
0.00447917,0.0270833,563.408,0.00453125,0.00453125,0.004375,0.0265625,0.028125,0.0265625
0.00348958,0.0255208,497.722,0.0034375,0.0034375,0.00359375,0.0265625,0.025,0.025
0.00354167,0.0260417,505.013,0.00359375,0.00359375,0.0034375,0.025,0.0265625,0.0265625
0.00302083,0.0270833,473.29,0.00296875,0.003125,0.00296875,0.0265625,0.0265625,0.028125
0.00307292,0.0276042,480.545,0.003125,0.003125,0.00296875,0.0265625,0.028125,0.028125
0.00229167,0.0255208,432.616,0.0021875,0.00234375,0.00234375,0.025,0.025,0.0265625
0.00223958,0.0260417,425.449,0.0021875,0.0021875,0.00234375,0.0265625,0.025,0.0265625
0.00239583,0.0255208,432.946,0.00234375,0.00234375,0.0025,0.0265625,0.025,0.025
0.00244792,0.0260417,439.57,0.0025,0.0025,0.00234375,0.025,0.0265625,0.0265625
0.00260417,0.0276042,452.579,0.0025,0.00265625,0.00265625,0.028125,0.0265625,0.028125
0.00255208,0.0270833,444.53,0.0025,0.00265625,0.0025,0.0265625,0.0265625,0.028125
0.00244792,0.0270833,444.137,0.0025,0.00234375,0.0025,0.028125,0.0265625,0.0265625
0.00239583,0.0276042,435.363,0.00234375,0.00234375,0.0025,0.028125,0.0265625,0.028125
0.00239583,0.0286458,440.391,0.00234375,0.00234375,0.0025,0.0296875,0.028125,0.028125
0.00244792,0.0291667,447.565,0.0025,0.0025,0.00234375,0.028125,0.0296875,0.0296875
0.00213542,0.0270833,426.234,0.0021875,0.00203125,0.0021875,0.028125,0.0265625,0.0265625
0.00208333,0.0276042,418.378,0.00203125,0.00203125,0.0021875,0.028125,0.0265625,0.028125
0.00223958,0.0270833,426.556,0.0021875,0.00234375,0.0021875,0.0265625,0.0265625,0.028125
0.00229167,0.0276042,434.965,0.0021875,0.00234375,0.00234375,0.028125,0.0265625,0.028125
0.000885417,0.0307292,355.301,0.0009375,0.0009375,0.00078125,0.0296875,0.03125,0.03125
0.000833333,0.0302083,348.377,0.0009375,0.00078125,0.00078125,0.0296875,0.03125,0.0296875
0.00104167,0.0302083,362.003,0.00109375,0.00109375,0.0009375,0.0296875,0.03125,0.0296875
0.000989583,0.0307292,355.618,0.00109375,0.0009375,0.0009375,0.03125,0.03125,0.0296875
0.000677083,0.0286458,335.557,0.00078125,0.000625,0.000625,0.028125,0.0296875,0.028125
0.000729167,0.0291667,342.971,0.00078125,0.000625,0.00078125,0.0296875,0.0296875,0.028125
0.000833333,0.0291667,343.312,0.00078125,0.0009375,0.00078125,0.028125,0.0296875,0.0296875
0.000885417,0.0286458,350.644,0.0009375,0.0009375,0.00078125,0.028125,0.0296875,0.028125
0.00119792,0.0260417,366.447,0.00109375,0.00125,0.00125,0.0265625,0.025,0.0265625
0.00114583,0.0255208,359.072,0.00109375,0.00109375,0.00125,0.0265625,0.025,0.025
0.00104167,0.0255208,358.732,0.0009375,0.00109375,0.00109375,0.025,0.025,0.0265625
0.000989583,0.0260417,351.49,0.0009375,0.0009375,0.00109375,0.0265625,0.025,0.0265625
0.000729167,0.0255208,342.081,0.000625,0.00078125,0.00078125,0.025,0.025,0.0265625
0.000677083,0.0260417,333.825,0.00078125,0.000625,0.000625,0.0265625,0.0265625,0.025
0.000833333,0.0255208,342.416,0.00078125,0.00078125,0.0009375,0.0265625,0.025,0.025
0.000885417,0.0260417,351.121,0.00078125,0.0009375,0.0009375,0.0265625,0.025,0.0265625
0.000729167,0.0276042,342.619,0.00078125,0.00078125,0.000625,0.0265625,0.028125,0.028125
0.000677083,0.0270833,336.718,0.00078125,0.000625,0.000625,0.0265625,0.028125,0.0265625
0.000833333,0.0276042,342.923,0.0009375,0.00078125,0.00078125,0.028125,0.028125,0.0265625
0.000885417,0.0270833,348.657,0.0009375,0.0009375,0.00078125,0.0265625,0.028125,0.0265625
0.000729167,0.0229167,343.355,0.00078125,0.00078125,0.000625,0.021875,0.0234375,0.0234375
0.000677083,0.0223958,337.77,0.000625,0.000625,0.00078125,0.0234375,0.021875,0.021875
0.000885417,0.0223958,350.432,0.00078125,0.0009375,0.0009375,0.021875,0.021875,0.0234375
0.000833333,0.0229167,343.656,0.0009375,0.00078125,0.00078125,0.0234375,0.0234375,0.021875
0.000677083,0.0213542,337.177,0.000625,0.000625,0.00078125,0.021875,0.0203125,0.021875
0.000729167,0.0208333,342.713,0.000625,0.00078125,0.00078125,0.0203125,0.0203125,0.021875
0.00479167,0.0317708,586.259,0.00484375,0.00484375,0.0046875,0.03125,0.0328125,0.03125
0.00473958,0.0322917,576.649,0.0046875,0.00484375,0.0046875,0.03125,0.0328125,0.0328125
0.00479167,0.0307292,582.199,0.00484375,0.00484375,0.0046875,0.0296875,0.03125,0.03125
0.00473958,0.0302083,574.604,0.0046875,0.00484375,0.0046875,0.0296875,0.0296875,0.03125
0.00494792,0.0338542,596.842,0.005,0.005,0.00484375,0.0328125,0.034375,0.034375
0.00489583,0.0333333,590.671,0.00484375,0.00484375,0.005,0.034375,0.0328125,0.0328125
0.00494792,0.0348958,596.988,0.00484375,0.005,0.005,0.034375,0.034375,0.0359375
0.00489583,0.0354167,591.175,0.005,0.00484375,0.00484375,0.0359375,0.0359375,0.034375
0.00276042,0.000520833,308.002,0.0028125,0.00265625,0.0028125,0.0015625,0,0
0.00270833,0.00104167,311.565,0.00265625,0.00265625,0.0028125,0.0015625,0,0.0015625
0.00286458,0.000520833,308.021,0.0028125,0.00296875,0.0028125,0,0,0.0015625
0.00291667,0.00104167,312.529,0.00296875,0.00296875,0.0028125,0,0.0015625,0.0015625
0.00432292,0.000520833,336.346,0.00421875,0.004375,0.004375,0,0,0.0015625
0.00427083,0.00104167,344.302,0.004375,0.00421875,0.00421875,0.0015625,0.0015625,0
0.00416667,0.00104167,344.154,0.00421875,0.00421875,0.0040625,0,0.0015625,0.0015625
0.00411458,0.000520833,328.795,0.0040625,0.0040625,0.00421875,0.0015625,0,0
0.00494792,0.00208333,573.375,0.005,0.005,0.00484375,0.0015625,0.003125,0.0015625
0.00489583,0.00260417,530.151,0.005,0.00484375,0.00484375,0.003125,0.003125,0.0015625
0.00473958,0.00208333,483.526,0.0046875,0.0046875,0.00484375,0.003125,0.0015625,0.0015625
0.00479167,0.00260417,528.173,0.00484375,0.00484375,0.0046875,0.0015625,0.003125,0.003125
0.00494792,0.00104167,539.753,0.005,0.005,0.00484375,0,0.0015625,0.0015625
0.00489583,0.000520833,414.244,0.00484375,0.00484375,0.005,0.0015625,0,0
0.00479167,0.000520833,411.553,0.00484375,0.0046875,0.00484375,0.0015625,0,0
0.00473958,0.00104167,399.788,0.0046875,0.0046875,0.00484375,0.0015625,0,0.0015625
0.00135417,0.00260417,314.374,0.00125,0.00140625,0.00140625,0.003125,0.0015625,0.003125
0.00130208,0.00208333,312.326,0.00125,0.00140625,0.00125,0.0015625,0.0015625,0.003125
0.00130208,0.00416667,320.656,0.00140625,0.00125,0.00125,0.0046875,0.0046875,0.003125
0.00135417,0.00364583,321.545,0.00125,0.00140625,0.00140625,0.003125,0.003125,0.0046875
0.00119792,0.000520833,303.109,0.00109375,0.00125,0.00125,0,0,0.0015625
0.00114583,0.00104167,303.797,0.00125,0.00109375,0.00109375,0.0015625,0.0015625,0
0.000729167,0.00260417,307.79,0.000625,0.00078125,0.00078125,0.003125,0.0015625,0.003125
0.000677083,0.00208333,306.143,0.000625,0.00078125,0.000625,0.0015625,0.0015625,0.003125
0.000677083,0.00416667,310.618,0.000625,0.00078125,0.000625,0.003125,0.0046875,0.0046875
0.000729167,0.00364583,311.441,0.00078125,0.00078125,0.000625,0.003125,0.0046875,0.003125
0.000364583,0.000520833,300.682,0.00046875,0.0003125,0.0003125,0,0.0015625,0
0.000416667,0.00104167,301.405,0.00046875,0.00046875,0.0003125,0,0.0015625,0.0015625
5.20833e-05,0.000520833,300.176,0.00015625,0,0,0,0.0015625,0
0.000104167,0.00104167,300.605,0.00015625,0.00015625,0,0,0.0015625,0.0015625
0.000208333,0.00104167,300.623,0.0003125,0.00015625,0.00015625,0.0015625,0.0015625,0
0.000260417,0.000520833,300.667,0.0003125,0.0003125,0.00015625,0,0.0015625,0
0.00255208,0.000520833,306.884,0.0025,0.00265625,0.0025,0,0,0.0015625
0.00260417,0.00104167,311.543,0.0025,0.00265625,0.00265625,0.0015625,0,0.0015625
0.00244792,0.000520833,306.837,0.0025,0.00234375,0.0025,0.0015625,0,0
0.00239583,0.00104167,309.09,0.0025,0.00234375,0.00234375,0.0015625,0.0015625,0
0.00239583,0.00208333,323.044,0.0025,0.00234375,0.00234375,0.0015625,0.003125,0.0015625
0.00244792,0.00260417,329.15,0.0025,0.00234375,0.0025,0.003125,0.003125,0.0015625
0.00239583,0.00572917,358.053,0.0025,0.00234375,0.00234375,0.00625,0.00625,0.0046875
0.00244792,0.00520833,359.321,0.00234375,0.0025,0.0025,0.0046875,0.0046875,0.00625
0.00239583,0.00364583,341.141,0.00234375,0.00234375,0.0025,0.0046875,0.003125,0.003125
0.00244792,0.00416667,345.934,0.0025,0.0025,0.00234375,0.003125,0.0046875,0.0046875
0.00473958,0.00729167,550.273,0.0046875,0.00484375,0.0046875,0.00625,0.0078125,0.0078125
0.00479167,0.00677083,565.987,0.00484375,0.00484375,0.0046875,0.00625,0.0078125,0.00625
0.00463542,0.00729167,549.569,0.0046875,0.00453125,0.0046875,0.0078125,0.0078125,0.00625
0.00458333,0.00677083,529.71,0.0046875,0.00453125,0.00453125,0.00625,0.0078125,0.00625
0.00354167,0.00520833,411.883,0.0034375,0.00359375,0.00359375,0.0046875,0.0046875,0.00625
0.00348958,0.00572917,407.8,0.00359375,0.0034375,0.0034375,0.00625,0.00625,0.0046875
0.00354167,0.00729167,439.228,0.00359375,0.0034375,0.00359375,0.0078125,0.0078125,0.00625
0.00348958,0.00677083,425.277,0.00359375,0.0034375,0.0034375,0.00625,0.0078125,0.00625
0.00364583,0.00520833,412.325,0.00375,0.00359375,0.00359375,0.0046875,0.00625,0.0046875
0.00369792,0.00572917,428.063,0.00375,0.00359375,0.00375,0.00625,0.00625,0.0046875
0.00364583,0.00729167,439.636,0.00359375,0.00359375,0.00375,0.0078125,0.00625,0.0078125
0.00369792,0.00677083,446.25,0.00375,0.00359375,0.00375,0.0078125,0.00625,0.00625
0.00385417,0.00833333,476.699,0.00390625,0.00390625,0.00375,0.0078125,0.009375,0.0078125
0.00380208,0.00885417,468.437,0.00390625,0.00375,0.00375,0.009375,0.009375,0.0078125
0.00364583,0.00833333,454.163,0.00359375,0.00359375,0.00375,0.009375,0.0078125,0.0078125
0.00369792,0.00885417,468,0.00375,0.00375,0.00359375,0.0078125,0.009375,0.009375
0.00255208,0.00572917,364.107,0.0025,0.0025,0.00265625,0.00625,0.0046875,0.00625
