X,Y,Value,VX1,VY1,VX2,VY2,VX3,VY3
0.00395833,0.0166667,236.276,0.0040625,0.00390625,0.00390625,0.0171875,0.0171875,0.015625
0.00458333,0.0161458,236.149,0.00453125,0.00453125,0.0046875,0.0171875,0.015625,0.015625
0.00463542,0.0166667,236.011,0.0046875,0.0046875,0.00453125,0.015625,0.0171875,0.0171875
0.00447917,0.0161458,236.152,0.004375,0.00453125,0.00453125,0.015625,0.015625,0.0171875
0.00442708,0.0166667,236.136,0.00453125,0.004375,0.004375,0.0171875,0.0171875,0.015625
0.00458333,0.0182292,235.694,0.00453125,0.0046875,0.00453125,0.0171875,0.01875,0.01875
0.00463542,0.0177083,235.702,0.00453125,0.0046875,0.0046875,0.0171875,0.0171875,0.01875
0.00447917,0.0182292,235.697,0.00453125,0.004375,0.00453125,0.01875,0.01875,0.0171875
0.00442708,0.0177083,235.834,0.00453125,0.004375,0.004375,0.0171875,0.01875,0.0171875
0.00260417,0.0177083,236.223,0.00265625,0.0025,0.00265625,0.01875,0.0171875,0.0171875
0.00255208,0.0182292,236.151,0.00265625,0.0025,0.0025,0.01875,0.01875,0.0171875
0.00276042,0.0182292,236.154,0.0028125,0.0028125,0.00265625,0.0171875,0.01875,0.01875
0.00270833,0.0177083,236.223,0.00265625,0.0028125,0.00265625,0.0171875,0.0171875,0.01875
0.00260417,0.0197917,235.796,0.00265625,0.00265625,0.0025,0.01875,0.0203125,0.0203125
0.00255208,0.0192708,235.876,0.0025,0.0025,0.00265625,0.0203125,0.01875,0.01875
0.00270833,0.0197917,235.795,0.0028125,0.00265625,0.00265625,0.0203125,0.0203125,0.01875
0.00276042,0.0192708,235.845,0.00265625,0.0028125,0.0028125,0.01875,0.01875,0.0203125
0.00369792,0.0177083,236.023,0.00375,0.00375,0.00359375,0.0171875,0.01875,0.0171875
0.00364583,0.0182292,235.998,0.00375,0.00359375,0.00359375,0.01875,0.01875,0.0171875
0.00369792,0.0166667,236.292,0.00375,0.00375,0.00359375,0.015625,0.0171875,0.0171875
0.00364583,0.0161458,236.387,0.00359375,0.00359375,0.00375,0.0171875,0.015625,0.015625
0.00192708,0.0177083,236.19,0.001875,0.001875,0.00203125,0.01875,0.0171875,0.0171875
0.00197917,0.0182292,236.14,0.001875,0.00203125,0.00203125,0.01875,0.0171875,0.01875
0.00192708,0.0197917,235.736,0.00203125,0.001875,0.001875,0.0203125,0.0203125,0.01875
0.00197917,0.0192708,235.824,0.00203125,0.00203125,0.001875,0.01875,0.0203125,0.01875
0.00182292,0.0197917,235.735,0.001875,0.001875,0.00171875,0.01875,0.0203125,0.0203125
0.00177083,0.0192708,235.777,0.00171875,0.00171875,0.001875,0.0203125,0.01875,0.01875
0.00166667,0.0182292,236.081,0.00171875,0.0015625,0.00171875,0.01875,0.01875,0.0171875
0.00161458,0.0177083,236.128,0.00171875,0.0015625,0.0015625,0.0171875,0.01875,0.0171875
0.00182292,0.0177083,236.189,0.001875,0.001875,0.00171875,0.0171875,0.01875,0.0171875
0.00177083,0.0182292,236.082,0.00171875,0.001875,0.00171875,0.0171875,0.01875,0.01875
0.00166667,0.0161458,236.553,0.0015625,0.00171875,0.00171875,0.015625,0.015625,0.0171875
0.00161458,0.0166667,236.441,0.0015625,0.0015625,0.00171875,0.0171875,0.015625,0.0171875
0.00182292,0.0166667,236.507,0.001875,0.001875,0.00171875,0.015625,0.0171875,0.0171875
0.00177083,0.0161458,236.554,0.00171875,0.00171875,0.001875,0.0171875,0.015625,0.015625
0.00166667,0.0197917,235.741,0.0015625,0.00171875,0.00171875,0.0203125,0.01875,0.0203125
0.00161458,0.0192708,235.775,0.0015625,0.0015625,0.00171875,0.0203125,0.01875,0.01875
0.00145833,0.0197917,235.67,0.00140625,0.00140625,0.0015625,0.0203125,0.01875,0.0203125
0.00151042,0.0192708,235.774,0.00140625,0.0015625,0.0015625,0.01875,0.01875,0.0203125
0.00161458,0.0213542,235.371,0.00171875,0.0015625,0.0015625,0.021875,0.021875,0.0203125
0.00166667,0.0208333,235.464,0.0015625,0.00171875,0.00171875,0.0203125,0.0203125,0.021875
0.00151042,0.0213542,235.37,0.0015625,0.00140625,0.0015625,0.021875,0.021875,0.0203125
0.00145833,0.0208333,235.405,0.0015625,0.00140625,0.00140625,0.0203125,0.021875,0.0203125
0.00213542,0.0197917,235.759,0.0021875,0.0021875,0.00203125,0.01875,0.0203125,0.0203125
0.00208333,0.0192708,235.825,0.0021875,0.00203125,0.00203125,0.01875,0.0203125,0.01875
0.00223958,0.0197917,235.759,0.00234375,0.0021875,0.0021875,0.0203125,0.0203125,0.01875
0.00229167,0.0192708,235.826,0.0021875,0.00234375,0.00234375,0.01875,0.01875,0.0203125
0.00208333,0.0166667,236.494,0.00203125,0.00203125,0.0021875,0.0171875,0.015625,0.0171875
0.00213542,0.0161458,236.602,0.00203125,0.0021875,0.0021875,0.015625,0.015625,0.0171875
0.00229167,0.0166667,236.551,0.00234375,0.00234375,0.0021875,0.015625,0.0171875,0.0171875
0.00223958,0.0161458,236.603,0.0021875,0.0021875,0.00234375,0.0171875,0.015625,0.015625
0.00208333,0.0177083,236.171,0.00203125,0.00203125,0.0021875,0.01875,0.0171875,0.0171875
0.00213542,0.0182292,236.119,0.0021875,0.0021875,0.00203125,0.0171875,0.01875,0.01875
0.00229167,0.0177083,236.217,0.00234375,0.00234375,0.0021875,0.0171875,0.01875,0.0171875
0.00223958,0.0182292,236.12,0.00234375,0.0021875,0.0021875,0.01875,0.01875,0.0171875
0.00114583,0.0166667,236.277,0.00125,0.00109375,0.00109375,0.0171875,0.0171875,0.015625
0.00119792,0.0161458,236.38,0.00125,0.00125,0.00109375,0.015625,0.0171875,0.015625
0.00104167,0.0166667,236.276,0.00109375,0.00109375,0.0009375,0.015625,0.0171875,0.0171875
0.000989583,0.0161458,236.316,0.0009375,0.0009375,0.00109375,0.0171875,0.015625,0.015625
0.00114583,0.0145833,236.789,0.00109375,0.00109375,0.00125,0.015625,0.0140625,0.0140625
0.00119792,0.0151042,236.749,0.00125,0.00125,0.00109375,0.0140625,0.015625,0.015625
0.00104167,0.0145833,236.787,0.0009375,0.00109375,0.00109375,0.0140625,0.0140625,0.015625
0.000989583,0.0151042,236.652,0.00109375,0.0009375,0.0009375,0.015625,0.015625,0.0140625
0.00130208,0.0145833,236.804,0.00140625,0.00125,0.00125,0.0140625,0.015625,0.0140625
0.00135417,0.0151042,236.764,0.00140625,0.00140625,0.00125,0.0140625,0.015625,0.015625
0.00151042,0.0145833,236.866,0.0015625,0.0015625,0.00140625,0.0140625,0.015625,0.0140625
0.00145833,0.0151042,236.765,0.0015625,0.00140625,0.00140625,0.015625,0.015625,0.0140625
0.00135417,0.0130208,237.308,0.00125,0.00140625,0.00140625,0.0125,0.0125,0.0140625
0.00130208,0.0135417,237.174,0.00125,0.00125,0.00140625,0.0140625,0.0125,0.0140625
0.00145833,0.0130208,237.31,0.00140625,0.0015625,0.00140625,0.0125,0.0125,0.0140625
0.00151042,0.0135417,237.255,0.0015625,0.0015625,0.00140625,0.0125,0.0140625,0.0140625
0.00151042,0.0166667,236.44,0.00140625,0.0015625,0.0015625,0.0171875,0.015625,0.0171875
0.00145833,0.0161458,236.485,0.00140625,0.00140625,0.0015625,0.0171875,0.015625,0.015625
0.00130208,0.0166667,236.389,0.00140625,0.00125,0.00125,0.0171875,0.0171875,0.015625
0.00135417,0.0161458,236.484,0.00125,0.00140625,0.00140625,0.015625,0.015625,0.0171875
0.00151042,0.0177083,236.127,0.0015625,0.0015625,0.00140625,0.0171875,0.01875,0.0171875
0.00145833,0.0182292,236.017,0.00140625,0.0015625,0.00140625,0.0171875,0.01875,0.01875
0.00135417,0.0182292,236.015,0.00140625,0.00125,0.00140625,0.01875,0.01875,0.0171875
0.00130208,0.0177083,236.045,0.00125,0.00125,0.00140625,0.01875,0.0171875,0.0171875
5.20833e-05,0.0380208,232.739,0,0,0.00015625,0.0390625,0.0375,0.0375
0.000104167,0.0385417,232.805,0.00015625,0.00015625,0,0.0375,0.0390625,0.0390625
0.000208333,0.0385417,232.808,0.00015625,0.0003125,0.00015625,0.0375,0.0390625,0.0390625
0.000260417,0.0380208,232.877,0.00015625,0.0003125,0.0003125,0.0375,0.0375,0.0390625
5.20833e-05,0.0369792,232.788,0.00015625,0,0,0.0375,0.0375,0.0359375
0.000104167,0.0364583,232.879,0,0.00015625,0.00015625,0.0359375,0.0359375,0.0375
0.000260417,0.0369792,232.928,0.0003125,0.0003125,0.00015625,0.0359375,0.0375,0.0375
0.000208333,0.0364583,232.882,0.00015625,0.00015625,0.0003125,0.0375,0.0359375,0.0359375
0.000729167,0.0145833,236.682,0.000625,0.00078125,0.00078125,0.0140625,0.0140625,0.015625
0.000677083,0.0151042,236.527,0.000625,0.000625,0.00078125,0.015625,0.0140625,0.015625
0.000833333,0.0145833,236.684,0.00078125,0.00078125,0.0009375,0.015625,0.0140625,0.0140625
0.000885417,0.0151042,236.65,0.0009375,0.0009375,0.00078125,0.0140625,0.015625,0.015625
0.000677083,0.0161458,236.203,0.00078125,0.000625,0.000625,0.015625,0.0171875,0.015625
0.000729167,0.0166667,236.182,0.00078125,0.00078125,0.000625,0.015625,0.0171875,0.0171875
0.000833333,0.0166667,236.184,0.0009375,0.00078125,0.00078125,0.0171875,0.0171875,0.015625
0.000885417,0.0161458,236.314,0.00078125,0.0009375,0.0009375,0.015625,0.015625,0.0171875
0.000364583,0.0161458,236.066,0.0003125,0.00046875,0.0003125,0.015625,0.015625,0.0171875
0.000416667,0.0166667,236.055,0.0003125,0.00046875,0.00046875,0.0171875,0.015625,0.0171875
0.000260417,0.0151042,236.381,0.00015625,0.0003125,0.0003125,0.015625,0.0140625,0.015625
0.000208333,0.0145833,236.395,0.00015625,0.00015625,0.0003125,0.015625,0.0140625,0.0140625
5.20833e-05,0.0151042,236.232,0.00015625,0,0,0.015625,0.015625,0.0140625
0.000104167,0.0145833,236.391,0,0.00015625,0.00015625,0.0140625,0.0140625,0.015625
0.000260417,0.0161458,236.063,0.0003125,0.0003125,0.00015625,0.015625,0.0171875,0.015625
0.000208333,0.0166667,235.914,0.00015625,0.0003125,0.00015625,0.015625,0.0171875,0.0171875
5.20833e-05,0.0161458,235.912,0,0,0.00015625,0.0171875,0.015625,0.015625
0.000104167,0.0166667,235.91,0.00015625,0.00015625,0,0.015625,0.0171875,0.0171875
0.000989583,0.0583333,234.545,0.0009375,0.0009375,0.00109375,0.059375,0.0578125,0.0578125
0.00104167,0.0588542,234.641,0.00109375,0.00109375,0.0009375,0.0578125,0.059375,0.059375
0.000885417,0.0583333,234.542,0.0009375,0.00078125,0.0009375,0.059375,0.0578125,0.0578125
0.000833333,0.0588542,234.539,0.0009375,0.00078125,0.00078125,0.059375,0.059375,0.0578125
0.00302083,0.0552083,234.327,0.00296875,0.003125,0.00296875,0.0546875,0.0546875,0.05625
0.00307292,0.0557292,234.348,0.00296875,0.003125,0.003125,0.05625,0.0546875,0.05625
0.00286458,0.0557292,234.386,0.0028125,0.0028125,0.00296875,0.05625,0.0546875,0.05625
0.00291667,0.0552083,234.328,0.00296875,0.0028125,0.00296875,0.05625,0.0546875,0.0546875
0.00244792,0.0567708,234.557,0.00234375,0.0025,0.0025,0.05625,0.05625,0.0578125
0.00239583,0.0572917,234.597,0.0025,0.00234375,0.00234375,0.0578125,0.0578125,0.05625
0.00255208,0.0567708,234.557,0.0025,0.0025,0.00265625,0.0578125,0.05625,0.05625
0.00260417,0.0572917,234.606,0.00265625,0.00265625,0.0025,0.05625,0.0578125,0.0578125
0.00286458,0.0567708,234.555,0.0028125,0.00296875,0.0028125,0.05625,0.05625,0.0578125
0.00291667,0.0572917,234.589,0.0028125,0.00296875,0.00296875,0.0578125,0.05625,0.0578125
0.00276042,0.0567708,234.555,0.00265625,0.0028125,0.0028125,0.05625,0.05625,0.0578125
0.00270833,0.0572917,234.606,0.0028125,0.00265625,0.00265625,0.0578125,0.0578125,0.05625
0.00307292,0.0567708,234.525,0.003125,0.00296875,0.003125,0.0578125,0.05625,0.05625
0.00302083,0.0572917,234.588,0.00296875,0.00296875,0.003125,0.0578125,0.05625,0.0578125
0.00161458,0.0567708,234.455,0.0015625,0.0015625,0.00171875,0.0578125,0.05625,0.05625
0.00166667,0.0572917,234.517,0.00171875,0.00171875,0.0015625,0.05625,0.0578125,0.0578125
0.00114583,0.0572917,234.41,0.00109375,0.00109375,0.00125,0.0578125,0.05625,0.0578125
0.00119792,0.0567708,234.389,0.00125,0.00109375,0.00125,0.0578125,0.05625,0.05625
0.00130208,0.0567708,234.39,0.00140625,0.00125,0.00125,0.05625,0.0578125,0.05625
0.00135417,0.0572917,234.472,0.00140625,0.00125,0.00140625,0.0578125,0.0578125,0.05625
0.00151042,0.0567708,234.454,0.0015625,0.0015625,0.00140625,0.05625,0.0578125,0.05625
0.00145833,0.0572917,234.474,0.00140625,0.0015625,0.00140625,0.05625,0.0578125,0.0578125
0.00130208,0.0557292,234.202,0.00125,0.00125,0.00140625,0.05625,0.0546875,0.05625
0.00135417,0.0552083,234.193,0.00125,0.00140625,0.00140625,0.0546875,0.0546875,0.05625
0.00145833,0.0552083,234.194,0.00140625,0.00140625,0.0015625,0.05625,0.0546875,0.0546875
0.00151042,0.0557292,234.257,0.0015625,0.0015625,0.00140625,0.0546875,0.05625,0.05625
0.00432292,0.0614583,234.995,0.00421875,0.004375,0.004375,0.0609375,0.0609375,0.0625
0.00427083,0.0619792,235.115,0.00421875,0.00421875,0.004375,0.0625,0.0609375,0.0625
0.00447917,0.0619792,235,0.00453125,0.00453125,0.004375,0.0609375,0.0625,0.0625
0.00442708,0.0614583,234.992,0.004375,0.004375,0.00453125,0.0625,0.0609375,0.0609375
0.00447917,0.0630208,235.298,0.00453125,0.00453125,0.004375,0.0625,0.0640625,0.0625
0.00442708,0.0635417,235.404,0.004375,0.00453125,0.004375,0.0625,0.0640625,0.0640625
0.00177083,0.0630208,235.637,0.001875,0.00171875,0.00171875,0.0625,0.0640625,0.0625
0.00182292,0.0635417,235.737,0.001875,0.00171875,0.001875,0.0640625,0.0640625,0.0625
0.00223958,0.0635417,235.778,0.0021875,0.00234375,0.0021875,0.0625,0.0640625,0.0640625
0.00229167,0.0630208,235.711,0.00234375,0.00234375,0.0021875,0.0625,0.0640625,0.0625
0.00192708,0.0635417,235.738,0.001875,0.001875,0.00203125,0.0640625,0.0625,0.0640625
0.00197917,0.0630208,235.693,0.00203125,0.001875,0.00203125,0.0640625,0.0625,0.0625
0.00208333,0.0630208,235.694,0.00203125,0.0021875,0.00203125,0.0625,0.0625,0.0640625
0.00213542,0.0635417,235.778,0.00203125,0.0021875,0.0021875,0.0640625,0.0625,0.0640625
0.00208333,0.0651042,236.121,0.00203125,0.0021875,0.00203125,0.0640625,0.065625,0.065625
0.00213542,0.0645833,236.08,0.00203125,0.0021875,0.0021875,0.0640625,0.0640625,0.065625
0.00161458,0.0619792,235.343,0.00171875,0.0015625,0.0015625,0.0625,0.0625,0.0609375
0.00166667,0.0614583,235.298,0.00171875,0.00171875,0.0015625,0.0609375,0.0625,0.0609375
0.00145833,0.0614583,235.255,0.0015625,0.00140625,0.00140625,0.0609375,0.0625,0.0609375
0.00151042,0.0619792,235.342,0.0015625,0.00140625,0.0015625,0.0625,0.0625,0.0609375
0.00244792,0.0583333,234.81,0.00234375,0.0025,0.0025,0.0578125,0.0578125,0.059375
0.00239583,0.0588542,234.865,0.0025,0.00234375,0.00234375,0.059375,0.059375,0.0578125
0.00255208,0.0583333,234.81,0.0025,0.0025,0.00265625,0.059375,0.0578125,0.0578125
0.00260417,0.0588542,234.861,0.00265625,0.00265625,0.0025,0.0578125,0.059375,0.059375
0.00411458,0.0614583,235.1,0.0040625,0.0040625,0.00421875,0.0625,0.0609375,0.0609375
0.00416667,0.0619792,235.117,0.0040625,0.00421875,0.00421875,0.0625,0.0609375,0.0625
0.00395833,0.0619792,235.221,0.0040625,0.00390625,0.00390625,0.0625,0.0625,0.0609375
0.00401042,0.0614583,235.102,0.00390625,0.0040625,0.0040625,0.0609375,0.0609375,0.0625
0.00427083,0.0630208,235.388,0.00421875,0.004375,0.00421875,0.0625,0.0625,0.0640625
0.00432292,0.0635417,235.405,0.00421875,0.004375,0.004375,0.0640625,0.0625,0.0640625
0.00416667,0.0630208,235.39,0.00421875,0.0040625,0.00421875,0.0640625,0.0625,0.0625
0.00411458,0.0635417,235.51,0.0040625,0.0040625,0.00421875,0.0640625,0.0625,0.0640625
0.00411458,0.0645833,235.775,0.0040625,0.0040625,0.00421875,0.065625,0.0640625,0.0640625
0.00416667,0.0651042,235.778,0.00421875,0.00421875,0.0040625,0.0640625,0.065625,0.065625
0.00395833,0.0630208,235.489,0.00390625,0.0040625,0.00390625,0.0625,0.0625,0.0640625
0.00401042,0.0635417,235.512,0.00390625,0.0040625,0.0040625,0.0640625,0.0625,0.0640625
0.00463542,0.0630208,235.18,0.00453125,0.0046875,0.0046875,0.0625,0.0625,0.0640625
0.00458333,0.0635417,235.266,0.0046875,0.00453125,0.00453125,0.0640625,0.0640625,0.0625
0.00244792,0.0635417,235.777,0.0025,0.00234375,0.0025,0.0640625,0.0640625,0.0625
0.00239583,0.0630208,235.711,0.0025,0.00234375,0.00234375,0.0625,0.0640625,0.0625
0.00255208,0.0635417,235.776,0.0025,0.0025,0.00265625,0.0640625,0.0625,0.0640625
0.00260417,0.0630208,235.708,0.00265625,0.0025,0.00265625,0.0640625,0.0625,0.0625
0.00276042,0.0635417,235.771,0.0028125,0.0028125,0.00265625,0.0625,0.0640625,0.0640625
0.00270833,0.0630208,235.708,0.00265625,0.00265625,0.0028125,0.0640625,0.0625,0.0625
0.00276042,0.0645833,236.028,0.0028125,0.00265625,0.0028125,0.065625,0.0640625,0.0640625
0.00270833,0.0651042,236.113,0.00265625,0.00265625,0.0028125,0.065625,0.0640625,0.065625
0.00286458,0.0645833,236.027,0.00296875,0.0028125,0.0028125,0.0640625,0.065625,0.0640625
0.00291667,0.0651042,236.071,0.00296875,0.0028125,0.00296875,0.065625,0.065625,0.0640625
0.00286458,0.0635417,235.771,0.00296875,0.0028125,0.0028125,0.0640625,0.0640625,0.0625
0.00291667,0.0630208,235.706,0.0028125,0.00296875,0.00296875,0.0625,0.0625,0.0640625
0.000677083,0.0197917,235.383,0.000625,0.00078125,0.000625,0.01875,0.0203125,0.0203125
0.000729167,0.0192708,235.49,0.00078125,0.00078125,0.000625,0.01875,0.0203125,0.01875
0.000572917,0.0197917,235.38,0.000625,0.00046875,0.000625,0.0203125,0.0203125,0.01875
0.000520833,0.0192708,235.39,0.00046875,0.00046875,0.000625,0.0203125,0.01875,0.01875
0.000729167,0.0182292,235.815,0.000625,0.00078125,0.00078125,0.01875,0.0171875,0.01875
0.000677083,0.0177083,235.824,0.000625,0.00078125,0.000625,0.0171875,0.0171875,0.01875
0.000572917,0.0177083,235.821,0.00046875,0.000625,0.000625,0.0171875,0.0171875,0.01875
0.000520833,0.0182292,235.68,0.000625,0.00046875,0.00046875,0.01875,0.01875,0.0171875
0.000260417,0.0197917,235.247,0.0003125,0.00015625,0.0003125,0.0203125,0.0203125,0.01875
0.000208333,0.0192708,235.246,0.00015625,0.00015625,0.0003125,0.0203125,0.01875,0.01875
0.000364583,0.0197917,235.25,0.0003125,0.00046875,0.0003125,0.01875,0.0203125,0.0203125
0.000416667,0.0192708,235.387,0.0003125,0.00046875,0.00046875,0.01875,0.01875,0.0203125
0.000208333,0.0182292,235.533,0.00015625,0.00015625,0.0003125,0.01875,0.0171875,0.01875
0.000260417,0.0177083,235.68,0.00015625,0.0003125,0.0003125,0.0171875,0.0171875,0.01875
0.000364583,0.0177083,235.683,0.0003125,0.0003125,0.00046875,0.01875,0.0171875,0.0171875
0.000416667,0.0182292,235.677,0.00046875,0.00046875,0.0003125,0.0171875,0.01875,0.01875
0.00161458,0.0307292,233.95,0.00171875,0.0015625,0.0015625,0.03125,0.03125,0.0296875
0.00166667,0.0302083,234.003,0.0015625,0.00171875,0.00171875,0.0296875,0.0296875,0.03125
0.00177083,0.0302083,234.004,0.00171875,0.00171875,0.001875,0.03125,0.0296875,0.0296875
0.00182292,0.0307292,233.99,0.001875,0.001875,0.00171875,0.0296875,0.03125,0.03125
0.00161458,0.0317708,233.798,0.00171875,0.0015625,0.0015625,0.03125,0.0328125,0.03125
0.00166667,0.0322917,233.801,0.00171875,0.0015625,0.00171875,0.0328125,0.0328125,0.03125
0.00177083,0.0322917,233.803,0.00171875,0.001875,0.00171875,0.03125,0.0328125,0.0328125
0.00182292,0.0317708,233.858,0.00171875,0.001875,0.001875,0.03125,0.03125,0.0328125
0.00213542,0.0317708,233.891,0.0021875,0.0021875,0.00203125,0.03125,0.0328125,0.03125
0.00208333,0.0322917,233.849,0.00203125,0.0021875,0.00203125,0.03125,0.0328125,0.0328125
0.00197917,0.0322917,233.848,0.00203125,0.001875,0.00203125,0.0328125,0.0328125,0.03125
0.00192708,0.0317708,233.859,0.001875,0.001875,0.00203125,0.0328125,0.03125,0.03125
0.00260417,0.0307292,234.027,0.0025,0.00265625,0.00265625,0.03125,0.0296875,0.03125
0.00255208,0.0302083,234.068,0.0025,0.00265625,0.0025,0.0296875,0.0296875,0.03125
0.00244792,0.0302083,234.068,0.00234375,0.0025,0.0025,0.0296875,0.0296875,0.03125
0.00239583,0.0307292,234.041,0.0025,0.00234375,0.00234375,0.03125,0.03125,0.0296875
0.00260417,0.0317708,233.89,0.00265625,0.00265625,0.0025,0.03125,0.0328125,0.03125
0.00255208,0.0322917,233.863,0.00265625,0.0025,0.0025,0.0328125,0.0328125,0.03125
0.00239583,0.0317708,233.889,0.00234375,0.00234375,0.0025,0.0328125,0.03125,0.03125
0.00244792,0.0322917,233.863,0.0025,0.0025,0.00234375,0.03125,0.0328125,0.0328125
0.00395833,0.0302083,233.817,0.00390625,0.00390625,0.0040625,0.03125,0.0296875,0.0296875
0.00401042,0.0307292,233.746,0.00390625,0.0040625,0.0040625,0.03125,0.0296875,0.03125
0.00380208,0.0307292,233.818,0.00390625,0.00375,0.00375,0.03125,0.03125,0.0296875
0.00385417,0.0302083,233.819,0.00375,0.00390625,0.00390625,0.0296875,0.0296875,0.03125
0.00317708,0.0317708,233.823,0.003125,0.003125,0.00328125,0.0328125,0.03125,0.03125
0.00322917,0.0322917,233.777,0.00328125,0.00328125,0.003125,0.03125,0.0328125,0.0328125
0.00322917,0.0302083,233.987,0.003125,0.00328125,0.00328125,0.0296875,0.0296875,0.03125
0.00317708,0.0307292,233.979,0.00328125,0.003125,0.003125,0.03125,0.03125,0.0296875
0.00333333,0.0302083,233.986,0.00328125,0.00328125,0.0034375,0.03125,0.0296875,0.0296875
0.00338542,0.0307292,233.929,0.0034375,0.0034375,0.00328125,0.0296875,0.03125,0.03125
0.00416667,0.0317708,233.551,0.0040625,0.00421875,0.00421875,0.03125,0.03125,0.0328125
0.00411458,0.0322917,233.57,0.0040625,0.0040625,0.00421875,0.0328125,0.03125,0.0328125
0.00432292,0.0322917,233.451,0.00421875,0.004375,0.004375,0.0328125,0.03125,0.0328125
0.00427083,0.0317708,233.549,0.00421875,0.00421875,0.004375,0.0328125,0.03125,0.03125
0.00416667,0.0338542,233.376,0.00421875,0.00421875,0.0040625,0.0328125,0.034375,0.034375
0.00411458,0.0333333,233.453,0.0040625,0.0040625,0.00421875,0.034375,0.0328125,0.0328125
0.00432292,0.0333333,233.336,0.004375,0.004375,0.00421875,0.0328125,0.034375,0.0328125
0.00427083,0.0338542,233.373,0.004375,0.00421875,0.00421875,0.034375,0.034375,0.0328125
0.00182292,0.000520833,241.708,0.00171875,0.001875,0.001875,0,0,0.0015625
0.00177083,0.00104167,241.545,0.001875,0.00171875,0.00171875,0.0015625,0.0015625,0
