X,Y,Value,VX1,VY1,VX2,VY2,VX3,VY3
0.00208333,0.0739583,72.7135,0.00203125,0.0021875,0.00203125,0.0734375,0.0734375,0.075
0.00130208,0.0744792,79.6643,0.00125,0.00125,0.00140625,0.075,0.0734375,0.075
0.00135417,0.0739583,79.5587,0.00140625,0.00125,0.00140625,0.075,0.0734375,0.0734375
0.00166667,0.0692708,72.7999,0.00171875,0.00171875,0.0015625,0.06875,0.0703125,0.06875
0.00161458,0.0697917,73.9624,0.0015625,0.00171875,0.0015625,0.06875,0.0703125,0.0703125
0.00151042,0.0697917,74.5523,0.00140625,0.0015625,0.0015625,0.0703125,0.06875,0.0703125
0.00145833,0.0692708,75.4738,0.00140625,0.0015625,0.00140625,0.06875,0.06875,0.0703125
0.00244792,0.0697917,64.9197,0.00234375,0.0025,0.0025,0.0703125,0.06875,0.0703125
0.00239583,0.0692708,66.4989,0.00234375,0.00234375,0.0025,0.0703125,0.06875,0.06875
0.00223958,0.0697917,67.1093,0.00234375,0.0021875,0.0021875,0.0703125,0.0703125,0.06875
0.00229167,0.0692708,67.0911,0.0021875,0.00234375,0.00234375,0.06875,0.06875,0.0703125
0.00197917,0.0729167,72.2581,0.00203125,0.001875,0.00203125,0.0734375,0.0734375,0.071875
0.00192708,0.0723958,73.3298,0.00203125,0.001875,0.001875,0.071875,0.0734375,0.071875
0.00208333,0.0682292,68.095,0.0021875,0.00203125,0.00203125,0.06875,0.06875,0.0671875
0.00213542,0.0677083,66.8762,0.00203125,0.0021875,0.0021875,0.0671875,0.0671875,0.06875
0.00213542,0.0666667,66.6218,0.00203125,0.0021875,0.0021875,0.0671875,0.065625,0.0671875
0.00208333,0.0661458,67.9134,0.00203125,0.0021875,0.00203125,0.065625,0.065625,0.0671875
0.00333333,0.0697917,56.0644,0.0034375,0.00328125,0.00328125,0.0703125,0.0703125,0.06875
0.00338542,0.0692708,54.9491,0.00328125,0.0034375,0.0034375,0.06875,0.06875,0.0703125
0.00463542,0.0682292,39.804,0.0046875,0.0046875,0.00453125,0.0671875,0.06875,0.06875
0.00458333,0.0677083,41.9686,0.00453125,0.00453125,0.0046875,0.06875,0.0671875,0.0671875
0.00223958,0.0677083,66.2563,0.0021875,0.0021875,0.00234375,0.06875,0.0671875,0.0671875
0.00229167,0.0682292,65.3608,0.00234375,0.00234375,0.0021875,0.0671875,0.06875,0.06875
0.000729167,0.0682292,81.3709,0.00078125,0.00078125,0.000625,0.0671875,0.06875,0.06875
0.000677083,0.0677083,82.6741,0.000625,0.000625,0.00078125,0.06875,0.0671875,0.0671875
0.000833333,0.0682292,80.8308,0.0009375,0.00078125,0.00078125,0.06875,0.06875,0.0671875
0.000885417,0.0677083,79.8619,0.00078125,0.0009375,0.0009375,0.0671875,0.0671875,0.06875
0.000989583,0.0677083,79.2876,0.0009375,0.0009375,0.00109375,0.06875,0.0671875,0.0671875
0.00104167,0.0682292,78.3956,0.00109375,0.00109375,0.0009375,0.0671875,0.06875,0.06875
0.000572917,0.0682292,83.5507,0.00046875,0.000625,0.000625,0.06875,0.0671875,0.06875
0.000520833,0.0677083,85.0884,0.00046875,0.00046875,0.000625,0.06875,0.0671875,0.0671875
0.000364583,0.0682292,86.0183,0.00046875,0.0003125,0.0003125,0.06875,0.06875,0.0671875
0.000416667,0.0677083,85.6431,0.0003125,0.00046875,0.00046875,0.0671875,0.0671875,0.06875
0.000572917,0.0692708,84.2847,0.00046875,0.000625,0.000625,0.06875,0.06875,0.0703125
0.000520833,0.0697917,85.4725,0.000625,0.00046875,0.00046875,0.0703125,0.0703125,0.06875
0.000364583,0.0692708,86.8384,0.00046875,0.0003125,0.0003125,0.06875,0.0703125,0.06875
0.000416667,0.0697917,86.0955,0.00046875,0.00046875,0.0003125,0.06875,0.0703125,0.0703125
0.000572917,0.0619792,81.5489,0.000625,0.00046875,0.000625,0.0625,0.0625,0.0609375
0.000520833,0.0614583,82.7931,0.000625,0.00046875,0.00046875,0.0609375,0.0625,0.0609375
0.000520833,0.0604167,82.4545,0.00046875,0.00046875,0.000625,0.0609375,0.059375,0.0609375
0.000572917,0.0598958,81.7882,0.000625,0.00046875,0.000625,0.0609375,0.059375,0.059375
0.00119792,0.0630208,75.9145,0.00125,0.00125,0.00109375,0.0625,0.0640625,0.0625
0.00114583,0.0635417,77.2236,0.00109375,0.00125,0.00109375,0.0625,0.0640625,0.0640625
0.00104167,0.0635417,77.8774,0.0009375,0.00109375,0.00109375,0.0640625,0.0625,0.0640625
0.000989583,0.0630208,78.202,0.0009375,0.00109375,0.0009375,0.0625,0.0625,0.0640625
0.000520833,0.0630208,83.8634,0.00046875,0.00046875,0.000625,0.0640625,0.0625,0.0625
0.000572917,0.0635417,81.5468,0.00046875,0.000625,0.000625,0.0640625,0.0625,0.0640625
0.000208333,0.0630208,86.0423,0.0003125,0.00015625,0.00015625,0.0625,0.0640625,0.0625
0.000260417,0.0635417,84.7886,0.0003125,0.00015625,0.0003125,0.0640625,0.0640625,0.0625
0.000416667,0.0630208,84.54,0.00046875,0.00046875,0.0003125,0.0625,0.0640625,0.0625
0.000364583,0.0635417,84.1168,0.0003125,0.00046875,0.0003125,0.0625,0.0640625,0.0640625
0.000260417,0.0614583,84.8533,0.0003125,0.00015625,0.0003125,0.0625,0.0609375,0.0609375
0.000208333,0.0619792,86.2484,0.0003125,0.00015625,0.00015625,0.0625,0.0625,0.0609375
0.000364583,0.0614583,84.2476,0.0003125,0.0003125,0.00046875,0.0625,0.0609375,0.0609375
0.000416667,0.0619792,83.494,0.00046875,0.00046875,0.0003125,0.0609375,0.0625,0.0625
0.00161458,0.0645833,72.7025,0.0015625,0.00171875,0.0015625,0.0640625,0.0640625,0.065625
0.00166667,0.0651042,70.3495,0.0015625,0.00171875,0.00171875,0.065625,0.0640625,0.065625
0.000364583,0.0666667,86.3801,0.0003125,0.00046875,0.0003125,0.065625,0.0671875,0.0671875
0.000416667,0.0661458,85.2071,0.0003125,0.00046875,0.00046875,0.065625,0.065625,0.0671875
0.000364583,0.0645833,85.6435,0.0003125,0.00046875,0.0003125,0.0640625,0.0640625,0.065625
0.000416667,0.0651042,83.871,0.0003125,0.00046875,0.00046875,0.065625,0.0640625,0.065625
0.00213542,0.0510417,65.8063,0.00203125,0.0021875,0.0021875,0.0515625,0.05,0.0515625
0.00208333,0.0505208,66.949,0.00203125,0.0021875,0.00203125,0.05,0.05,0.0515625
0.00197917,0.0505208,67.5987,0.00203125,0.001875,0.00203125,0.0515625,0.05,0.05
0.00192708,0.0510417,67.9531,0.00203125,0.001875,0.001875,0.0515625,0.0515625,0.05
0.00473958,0.0526042,36.665,0.0046875,0.00484375,0.0046875,0.0515625,0.053125,0.053125
0.00479167,0.0520833,35.3929,0.00484375,0.00484375,0.0046875,0.0515625,0.053125,0.0515625
0.00463542,0.0526042,37.3545,0.0046875,0.00453125,0.0046875,0.053125,0.053125,0.0515625
0.00458333,0.0520833,37.6033,0.0046875,0.00453125,0.00453125,0.0515625,0.053125,0.0515625
0.00432292,0.0442708,40.8915,0.00421875,0.004375,0.004375,0.04375,0.04375,0.0453125
0.00427083,0.0447917,41.2647,0.004375,0.00421875,0.00421875,0.0453125,0.0453125,0.04375
0.00208333,0.0541667,65.8222,0.0021875,0.00203125,0.00203125,0.0546875,0.0546875,0.053125
0.00213542,0.0536458,64.007,0.0021875,0.0021875,0.00203125,0.053125,0.0546875,0.053125
0.00192708,0.0536458,66.996,0.001875,0.001875,0.00203125,0.0546875,0.053125,0.053125
0.00197917,0.0541667,66.4481,0.00203125,0.00203125,0.001875,0.053125,0.0546875,0.0546875
0.00208333,0.0520833,66.3654,0.00203125,0.00203125,0.0021875,0.053125,0.0515625,0.0515625
0.00213542,0.0526042,64.6057,0.0021875,0.0021875,0.00203125,0.0515625,0.053125,0.053125
0.00192708,0.0526042,67.2041,0.001875,0.001875,0.00203125,0.053125,0.0515625,0.053125
0.00197917,0.0520833,67.041,0.001875,0.00203125,0.00203125,0.0515625,0.0515625,0.053125
0.00270833,0.0552083,58.6494,0.00265625,0.00265625,0.0028125,0.05625,0.0546875,0.0546875
0.00276042,0.0557292,57.1431,0.0028125,0.0028125,0.00265625,0.0546875,0.05625,0.05625
0.00494792,0.0442708,31.641,0.005,0.00484375,0.005,0.0453125,0.04375,0.04375
0.00489583,0.0447917,36.3472,0.005,0.00484375,0.00484375,0.0453125,0.0453125,0.04375
0.00489583,0.0458333,35.2375,0.00484375,0.00484375,0.005,0.046875,0.0453125,0.0453125
0.00494792,0.0463542,31.5694,0.005,0.005,0.00484375,0.0453125,0.046875,0.046875
0.00494792,0.0473958,30.2711,0.00484375,0.005,0.005,0.046875,0.046875,0.0484375
0.00489583,0.0479167,34.0153,0.00484375,0.00484375,0.005,0.0484375,0.046875,0.0484375
0.00307292,0.0536458,53.9687,0.003125,0.00296875,0.003125,0.0546875,0.053125,0.053125
0.00302083,0.0541667,55.3641,0.00296875,0.00296875,0.003125,0.0546875,0.053125,0.0546875
0.00317708,0.0536458,53.3296,0.003125,0.00328125,0.003125,0.053125,0.053125,0.0546875
0.00322917,0.0541667,52.3662,0.00328125,0.00328125,0.003125,0.053125,0.0546875,0.0546875
0.00333333,0.0541667,51.7354,0.0034375,0.00328125,0.00328125,0.0546875,0.0546875,0.053125
0.00338542,0.0536458,51.3052,0.0034375,0.00328125,0.0034375,0.0546875,0.053125,0.053125
0.00354167,0.0520833,48.9565,0.00359375,0.00359375,0.0034375,0.0515625,0.053125,0.0515625
0.00348958,0.0526042,50.7329,0.0034375,0.00359375,0.0034375,0.0515625,0.053125,0.053125
0.00333333,0.0520833,51.805,0.00328125,0.00328125,0.0034375,0.053125,0.0515625,0.0515625
0.00338542,0.0526042,51.373,0.0034375,0.00328125,0.0034375,0.053125,0.053125,0.0515625
0.00348958,0.0505208,50.6031,0.0034375,0.00359375,0.0034375,0.05,0.05,0.0515625
0.00354167,0.0510417,48.8239,0.00359375,0.00359375,0.0034375,0.05,0.0515625,0.0515625
0.00333333,0.0510417,51.7377,0.0034375,0.00328125,0.00328125,0.0515625,0.0515625,0.05
0.00338542,0.0505208,51.2681,0.0034375,0.00328125,0.0034375,0.0515625,0.05,0.05
0.00385417,0.0442708,45.519,0.00390625,0.00375,0.00390625,0.0453125,0.04375,0.04375
0.00380208,0.0447917,47.9972,0.00390625,0.00375,0.00375,0.0453125,0.0453125,0.04375
0.00395833,0.0442708,44.8951,0.00390625,0.0040625,0.00390625,0.04375,0.04375,0.0453125
0.00401042,0.0447917,44.2681,0.0040625,0.0040625,0.00390625,0.04375,0.0453125,0.0453125
0.00364583,0.0442708,49.7403,0.00359375,0.00375,0.00359375,0.04375,0.04375,0.0453125
0.00369792,0.0447917,48.6277,0.00375,0.00375,0.00359375,0.04375,0.0453125,0.0453125
0.00354167,0.0442708,50.3752,0.00359375,0.0034375,0.00359375,0.0453125,0.04375,0.04375
0.00348958,0.0447917,51.1488,0.00359375,0.0034375,0.0034375,0.0453125,0.0453125,0.04375
0.000885417,0.0401042,79.9959,0.0009375,0.0009375,0.00078125,0.0390625,0.040625,0.040625
0.000833333,0.0395833,81.1501,0.0009375,0.00078125,0.00078125,0.0390625,0.040625,0.0390625
0.000885417,0.0380208,80.4264,0.00078125,0.0009375,0.0009375,0.0375,0.0375,0.0390625
0.000833333,0.0385417,81.8601,0.0009375,0.00078125,0.00078125,0.0390625,0.0390625,0.0375
0.000677083,0.0401042,82.753,0.00078125,0.000625,0.000625,0.040625,0.040625,0.0390625
0.000729167,0.0395833,81.7783,0.00078125,0.00078125,0.000625,0.0390625,0.040625,0.0390625
0.000520833,0.0395833,83.3092,0.00046875,0.00046875,0.000625,0.040625,0.0390625,0.0390625
0.000572917,0.0401042,83.377,0.000625,0.000625,0.00046875,0.0390625,0.040625,0.040625
0.000677083,0.0380208,83.0334,0.000625,0.000625,0.00078125,0.0390625,0.0375,0.0375
0.000729167,0.0385417,82.474,0.00078125,0.00078125,0.000625,0.0375,0.0390625,0.0390625
0.000572917,0.0380208,83.6456,0.00046875,0.000625,0.000625,0.0375,0.0375,0.0390625
0.000520833,0.0385417,84.3503,0.000625,0.00046875,0.00046875,0.0390625,0.0390625,0.0375
0.00130208,0.0395833,76.1722,0.00125,0.00140625,0.00125,0.0390625,0.0390625,0.040625
0.00135417,0.0401042,74.5581,0.00125,0.00140625,0.00140625,0.040625,0.0390625,0.040625
0.00119792,0.0416667,75.9505,0.00125,0.00109375,0.00125,0.0421875,0.0421875,0.040625
0.00114583,0.0411458,77.3909,0.00125,0.00109375,0.00109375,0.040625,0.0421875,0.040625
0.00130208,0.0416667,75.3042,0.00125,0.00140625,0.00125,0.040625,0.0421875,0.0421875
0.00135417,0.0411458,74.6,0.00140625,0.00140625,0.00125,0.040625,0.0421875,0.040625
0.00177083,0.0416667,70.9118,0.00171875,0.001875,0.00171875,0.040625,0.0421875,0.0421875
0.00182292,0.0411458,70.0124,0.00171875,0.001875,0.001875,0.040625,0.040625,0.0421875
0.00182292,0.0401042,69.6137,0.00171875,0.001875,0.001875,0.040625,0.0390625,0.040625
0.00177083,0.0395833,70.6751,0.00171875,0.001875,0.00171875,0.0390625,0.0390625,0.040625
0.000416667,0.0432292,84.4486,0.00046875,0.00046875,0.0003125,0.0421875,0.04375,0.04375
0.000364583,0.0427083,85.2458,0.0003125,0.0003125,0.00046875,0.04375,0.0421875,0.0421875
0.000520833,0.0432292,83.7756,0.000625,0.00046875,0.00046875,0.04375,0.04375,0.0421875
0.000572917,0.0427083,83.0605,0.00046875,0.000625,0.000625,0.0421875,0.0421875,0.04375
0.000416667,0.0411458,84.7127,0.00046875,0.0003125,0.00046875,0.0421875,0.040625,0.040625
0.000364583,0.0416667,85.7146,0.00046875,0.0003125,0.0003125,0.0421875,0.0421875,0.040625
0.000572917,0.0416667,83.54,0.000625,0.000625,0.00046875,0.040625,0.0421875,0.0421875
0.000520833,0.0411458,84.0605,0.00046875,0.000625,0.00046875,0.040625,0.040625,0.0421875
0.000885417,0.0432292,79.1374,0.0009375,0.00078125,0.0009375,0.04375,0.04375,0.0421875
0.000833333,0.0427083,79.9133,0.00078125,0.00078125,0.0009375,0.04375,0.0421875,0.0421875
0.000989583,0.0432292,78.4506,0.0009375,0.00109375,0.0009375,0.0421875,0.04375,0.04375
0.00104167,0.0427083,77.9383,0.0009375,0.00109375,0.00109375,0.0421875,0.0421875,0.04375
0.000833333,0.0416667,80.6492,0.00078125,0.00078125,0.0009375,0.0421875,0.040625,0.0421875
0.000885417,0.0411458,79.6353,0.00078125,0.0009375,0.0009375,0.040625,0.040625,0.0421875
0.00104167,0.0416667,78.5112,0.00109375,0.00109375,0.0009375,0.040625,0.0421875,0.0421875
0.000989583,0.0411458,78.997,0.0009375,0.0009375,0.00109375,0.0421875,0.040625,0.040625
0.00317708,0.0369792,57.0474,0.003125,0.003125,0.00328125,0.0375,0.0359375,0.0375
0.00322917,0.0364583,55.4604,0.00328125,0.003125,0.00328125,0.0375,0.0359375,0.0359375
0.00338542,0.0369792,54.2204,0.0034375,0.0034375,0.00328125,0.0359375,0.0375,0.0375
0.00333333,0.0364583,54.8169,0.00328125,0.0034375,0.00328125,0.0359375,0.0359375,0.0375
0.00322917,0.0385417,54.7978,0.00328125,0.003125,0.00328125,0.0390625,0.0390625,0.0375
0.00317708,0.0380208,55.8254,0.00328125,0.003125,0.003125,0.0375,0.0390625,0.0375
0.00338542,0.0380208,53.0511,0.0034375,0.00328125,0.0034375,0.0390625,0.0375,0.0375
0.00333333,0.0385417,54.1812,0.00328125,0.00328125,0.0034375,0.0390625,0.0375,0.0390625
0.00333333,0.0395833,53.3723,0.0034375,0.00328125,0.00328125,0.0390625,0.040625,0.0390625
0.00338542,0.0401042,52.5945,0.0034375,0.0034375,0.00328125,0.0390625,0.040625,0.040625
0.00348958,0.0401042,51.9294,0.00359375,0.0034375,0.0034375,0.040625,0.040625,0.0390625
0.00354167,0.0395833,50.3533,0.0034375,0.00359375,0.00359375,0.0390625,0.0390625,0.040625
0.00395833,0.0369792,48.7588,0.0040625,0.00390625,0.00390625,0.0375,0.0375,0.0359375
0.00401042,0.0364583,47.441,0.00390625,0.0040625,0.0040625,0.0359375,0.0359375,0.0375
0.00364583,0.0395833,49.6791,0.00359375,0.00359375,0.00375,0.040625,0.0390625,0.0390625
0.00369792,0.0401042,49.691,0.00375,0.00359375,0.00375,0.040625,0.040625,0.0390625
0.00244792,0.0348958,64.6321,0.0025,0.0025,0.00234375,0.034375,0.0359375,0.034375
0.00239583,0.0354167,66.4795,0.00234375,0.0025,0.00234375,0.034375,0.0359375,0.0359375
0.00244792,0.0338542,66.4248,0.00234375,0.0025,0.0025,0.034375,0.0328125,0.034375
0.00239583,0.0333333,67.1868,0.00234375,0.0025,0.00234375,0.0328125,0.0328125,0.034375
0.00401042,0.0348958,48.5417,0.0040625,0.0040625,0.00390625,0.034375,0.0359375,0.034375
0.00395833,0.0354167,50.3514,0.00390625,0.0040625,0.00390625,0.034375,0.0359375,0.0359375
0.00385417,0.0354167,51.0332,0.00390625,0.00390625,0.00375,0.034375,0.0359375,0.0359375
0.00380208,0.0348958,51.6483,0.00375,0.00375,0.00390625,0.0359375,0.034375,0.034375
0.00364583,0.0333333,54.1625,0.00359375,0.00375,0.00359375,0.0328125,0.0328125,0.034375
0.00369792,0.0338542,53.4905,0.00359375,0.00375,0.00375,0.034375,0.0328125,0.034375
0.00369792,0.0348958,52.3438,0.00359375,0.00375,0.00375,0.034375,0.034375,0.0359375
0.00364583,0.0354167,52.9816,0.00375,0.00359375,0.00359375,0.0359375,0.0359375,0.034375
0.00276042,0.0317708,63.9077,0.00265625,0.0028125,0.0028125,0.03125,0.03125,0.0328125
0.00270833,0.0322917,66.0003,0.0028125,0.00265625,0.00265625,0.0328125,0.0328125,0.03125
0.00286458,0.0317708,63.3902,0.0028125,0.0028125,0.00296875,0.0328125,0.03125,0.03125
0.00291667,0.0322917,63.5112,0.00296875,0.00296875,0.0028125,0.03125,0.0328125,0.0328125
0.000989583,0.0354167,80.9864,0.00109375,0.0009375,0.0009375,0.0359375,0.0359375,0.034375
0.00104167,0.0348958,79.3339,0.00109375,0.00109375,0.0009375,0.034375,0.0359375,0.034375
0.000989583,0.0333333,81.3516,0.0009375,0.00109375,0.0009375,0.0328125,0.0328125,0.034375
0.00104167,0.0338542,80.6142,0.0009375,0.00109375,0.00109375,0.034375,0.0328125,0.034375
0.00145833,0.0348958,76.564,0.00140625,0.00140625,0.0015625,0.0359375,0.034375,0.034375
0.00151042,0.0354167,75.1876,0.00140625,0.0015625,0.0015625,0.0359375,0.034375,0.0359375
0.00151042,0.0364583,75.0721,0.00140625,0.0015625,0.0015625,0.0359375,0.0359375,0.0375
0.00145833,0.0369792,75.7055,0.0015625,0.00140625,0.00140625,0.0375,0.0375,0.0359375
0.00130208,0.0317708,79.4427,0.00125,0.00140625,0.00125,0.03125,0.03125,0.0328125
0.00135417,0.0322917,78.9185,0.00140625,0.00140625,0.00125,0.03125,0.0328125,0.0328125
0.00119792,0.0317708,79.9752,0.00125,0.00109375,0.00125,0.0328125,0.03125,0.03125
0.00114583,0.0322917,80.9011,0.00125,0.00109375,0.00109375,0.0328125,0.0328125,0.03125
5.20833e-05,0.0348958,92.6417,0,0,0.00015625,0.0359375,0.034375,0.034375
0.000104167,0.0354167,89.7558,0.00015625,0.00015625,0,0.034375,0.0359375,0.0359375
5.20833e-05,0.0338542,93.2084,0,0,0.00015625,0.034375,0.0328125,0.034375
0.000104167,0.0333333,89.6546,0,0.00015625,0.00015625,0.0328125,0.0328125,0.034375
0.000572917,0.0338542,84.7525,0.000625,0.00046875,0.000625,0.034375,0.034375,0.0328125
0.000520833,0.0333333,85.6986,0.000625,0.00046875,0.00046875,0.0328125,0.034375,0.0328125
0.000520833,0.0322917,86.0149,0.00046875,0.00046875,0.000625,0.0328125,0.03125,0.0328125
0.000572917,0.0317708,84.8741,0.000625,0.00046875,0.000625,0.0328125,0.03125,0.03125
0.000677083,0.0317708,84.3301,0.000625,0.000625,0.00078125,0.0328125,0.03125,0.03125
0.000729167,0.0322917,84.3471,0.00078125,0.00078125,0.000625,0.03125,0.0328125,0.0328125
0.00244792,0.0385417,63.2016,0.0025,0.00234375,0.0025,0.0390625,0.0390625,0.0375
0.00239583,0.0380208,64.55,0.00234375,0.00234375,0.0025,0.0390625,0.0375,0.0375
0.00255208,0.0385417,62.5422,0.0025,0.00265625,0.0025,0.0375,0.0390625,0.0390625
0.00260417,0.0380208,61.2881,0.0025,0.00265625,0.00265625,0.0375,0.0375,0.0390625
0.00244792,0.0364583,64.004,0.00234375,0.0025,0.0025,0.0359375,0.0359375,0.0375
0.00239583,0.0369792,66.2579,0.0025,0.00234375,0.00234375,0.0375,0.0375,0.0359375
0.00255208,0.0364583,63.3923,0.0025,0.0025,0.00265625,0.0375,0.0359375,0.0359375
0.00260417,0.0369792,62.8831,0.00265625,0.00265625,0.0025,0.0359375,0.0375,0.0375
0.00286458,0.0385417,60.634,0.0028125,0.00296875,0.0028125,0.0375,0.0390625,0.0390625
0.00291667,0.0380208,59.2145,0.00296875,0.00296875,0.0028125,0.0375,0.0390625,0.0375
0.00276042,0.0385417,61.2935,0.0028125,0.00265625,0.0028125,0.0390625,0.0390625,0.0375
0.00270833,0.0380208,60.6205,0.00265625,0.00265625,0.0028125,0.0390625,0.0375,0.0375
0.00291667,0.0369792,60.2219,0.0028125,0.00296875,0.00296875,0.0375,0.0359375,0.0375
0.00286458,0.0364583,61.2978,0.0028125,0.0028125,0.00296875,0.0375,0.0359375,0.0359375
0.00276042,0.0364583,61.8797,0.00265625,0.0028125,0.0028125,0.0359375,0.0359375,0.0375
0.00270833,0.0369792,62.2902,0.0028125,0.00265625,0.00265625,0.0375,0.0375,0.0359375
0.00197917,0.0338542,71.4069,0.00203125,0.00203125,0.001875,0.0328125,0.034375,0.034375
0.00192708,0.0333333,72.4874,0.001875,0.001875,0.00203125,0.034375,0.0328125,0.0328125
0.00177083,0.0338542,74.0201,0.001875,0.00171875,0.00171875,0.034375,0.034375,0.0328125
0.00182292,0.0333333,73.0827,0.00171875,0.001875,0.001875,0.0328125,0.0328125,0.034375
0.00192708,0.0354167,71.6317,0.001875,0.00203125,0.001875,0.034375,0.0359375,0.0359375
0.00197917,0.0348958,69.2413,0.00203125,0.00203125,0.001875,0.034375,0.0359375,0.034375
0.00177083,0.0348958,72.2436,0.00171875,0.00171875,0.001875,0.0359375,0.034375,0.034375
0.00182292,0.0354167,72.2482,0.001875,0.00171875,0.001875,0.0359375,0.0359375,0.034375
0.00317708,0.0354167,58.9592,0.00328125,0.003125,0.003125,0.0359375,0.0359375,0.034375
0.00322917,0.0348958,56.3249,0.003125,0.00328125,0.00328125,0.034375,0.034375,0.0359375
0.00307292,0.0354167,59.6213,0.003125,0.003125,0.00296875,0.034375,0.0359375,0.0359375
0.00302083,0.0348958,60.1202,0.00296875,0.00296875,0.003125,0.0359375,0.034375,0.034375
0.00322917,0.0338542,58.6566,0.003125,0.00328125,0.00328125,0.034375,0.0328125,0.034375
0.00317708,0.0333333,59.7013,0.003125,0.00328125,0.003125,0.0328125,0.0328125,0.034375
0.00307292,0.0333333,60.3522,0.003125,0.00296875,0.003125,0.034375,0.0328125,0.0328125
0.00302083,0.0338542,61.7247,0.003125,0.00296875,0.00296875,0.034375,0.034375,0.0328125
0.00161458,0.0380208,73.4219,0.0015625,0.00171875,0.0015625,0.0375,0.0375,0.0390625
0.00166667,0.0385417,72.0831,0.0015625,0.00171875,0.00171875,0.0390625,0.0375,0.0390625
0.00145833,0.0385417,74.9884,0.0015625,0.00140625,0.00140625,0.0390625,0.0390625,0.0375
0.00151042,0.0380208,74.0034,0.0015625,0.00140625,0.0015625,0.0390625,0.0375,0.0375
0.00411458,0.0161458,113.243,0.0040625,0.00421875,0.0040625,0.015625,0.015625,0.0171875
0.00416667,0.0166667,119.749,0.0040625,0.00421875,0.00421875,0.0171875,0.015625,0.0171875
0.00401042,0.0161458,113.642,0.0040625,0.00390625,0.0040625,0.0171875,0.015625,0.015625
0.00395833,0.0166667,120.045,0.0040625,0.00390625,0.00390625,0.0171875,0.0171875,0.015625
